x,y
-1.7416813299153888,-2.865663498121849
-1.620678840403843,3.58507705606493
-0.9582901364507402,4.145847921886757
0.14910890842657837,3.768480715294424
-0.10120153783786082,4.368573703006015
0.564486820082884,3.922700302321021
0.6985406363231972,3.995890499604677
1.3744581636041486,3.844757416943032
0.990661763024111,4.383314573285051
1.4414447329481836,4.191306571225277
1.7934316101418153,4.05494972714951
2.1338997354793148,3.9129608514746868
2.309473844955132,3.9469438058847524
2.5422022774971715,3.857299101446701
2.619933288399931,3.8996038652523803
2.7987899529012275,3.824694718588589
2.7472452374508882,3.90727271863306
2.8573322750154384,3.873926414040918
3.015933692106501,3.8070801158935534
3.046362952825988,3.7548725731706303
