RuijieAP1,RuijieAP2,RuijieAP3
3.5938136638046276,1.9727950393776201,1.3520861582937556
6.528521141127846,3.1031536417971677,3.6956053701579856
3.5938136638046276,2.1274964910401346,3.6956053701579856
3.5938136638046276,3.1031536417971677,4.518786619058395
3.3000347911252845,1.9727950393776201,1.222745982443796
15.317404637020799,3.60891828940797,1.3520861582937556
2.7825594022071245,2.474244553588842,1.4951077375824442
4.641588833612778,2.1274964910401346,1.222745982443796
2.154434690031884,2.1274964910401346,2.0215144771431155
5.50478980785497,2.2943292278431677,1.4951077375824442
2.7825594022071245,2.6682683708471324,1.0
3.5938136638046276,2.2943292278431677,3.342084815630986
3.030271082866397,2.6682683708471324,1.4951077375824442
4.262158829015324,2.2943292278431677,1.4951077375824442
2.5550970903525068,2.877507030797054,1.1057784508859794
3.5938136638046276,2.474244553588842,1.4951077375824442
3.030271082866397,2.6682683708471324,1.1057784508859794
3.913745601980384,2.2943292278431677,1.3520861582937556
2.7825594022071245,2.6682683708471324,1.3520861582937556
3.5938136638046276,2.2943292278431677,2.235347146978895
