error
1.9701979129648861
1.6692445618128908
1.0082840981831627
0.6383487715474634
0.16443250097961704
0.05257365277362758
0.06317853497570236
0.07915202688419898
0.6947014974022727
0.682758055610075
0.6643730428656185
0.5548757097936781
0.4683434712191512
0.3795073583718436
0.26002667276290437
0.3307574906867592
0.594069807183711
1.055967948291346
1.7100693900922812
2.313156937238161
3.148275591149374
3.5212788494627807
3.6134555326212427
3.504608067233858
3.407623051118916
3.20458797867294
2.8000551559502553
2.7096475624598004
2.5286283449734133
2.4086305249684874
2.2431218069853607
2.0624488084116086
1.8524937110500705
1.6045971748623253
1.6157310994636194
1.7887328021760425
1.9588840092292343
2.0569165277456407
2.253025230388185
2.297206685371714
2.3576691119095745
2.31447390435895
