RuijieAP1,RuijieAP2,RuijieAP3
6.601948484081891,7.038135554931556,9.629562524599026
4.974177875376837,43.49287123538121,5.821398402942216
4.11864251633421,38.187471543074324,3.5192335351900432
22.51432942951669,8.015946357760686,1.8759620292506038
4.526241319388087,4.182817598328118,1.2861440635094605
2.8237072709925726,4.182817598328118,2.1274964910401346
7.255306062279819,4.182817598328118,0.8817697407028128
16.963216177355797,3.2245905452963948,3.9911026345551908
24.74244553588842,4.763938010401342,0.7775178756191057
12.780780523823156,2.8312446658246766,5.821398402942216
4.526241319388087,4.182817598328118,1.2861440635094605
11.629840819992056,4.763938010401342,5.133132960290127
5.466444184030694,8.015946357760686,1.8759620292506038
5.466444184030694,8.015946357760686,8.491056850397205
5.466444184030694,9.129604780839104,2.4127574272898253
5.466444184030694,5.425793698491175,7.487156997267586
6.601948484081891,8.015946357760686,2.1274964910401346
10.582545975673698,13.48787408026822,2.1274964910401346
4.974177875376837,22.695105366946695,2.1274964910401346
84.37805460463764,29.439237258586537,3.9911026345551908
8.762397501349746,11.84258001338407,1.8759620292506038
15.435638188922534,17.4959630608834,2.1274964910401346
5.466444184030694,13.48787408026822,2.1274964910401346
22.51432942951669,22.695105366946695,2.1274964910401346
4.974177875376837,22.695105366946695,2.1274964910401346
12.780780523823156,15.36174946671828,10.920722361059706
10.582545975673698,7.038135554931556,2.1274964910401346
11.629840819992056,13.48787408026822,3.9911026345551908
15.435638188922534,3.6725841147982194,3.9911026345551908
6.007427310761215,19.926683747250966,3.5192335351900432
5.466444184030694,1.6826302819766072,0.8817697407028128
4.11864251633421,6.1796012446657365,5.821398402942216
14.045622233911965,2.1826447283974875,9.629562524599026
14.045622233911965,17.4959630608834,38.432572361541105
3.4102552426456376,2.485880376177771,3.9911026345551908
7.973322752256322,3.6725841147982194,14.045622233911958
2.8237072709925726,1.0,3.9911026345551908
4.526241319388087,2.485880376177771,2.7362669820884777
2.8237072709925726,3.6725841147982194,2.7362669820884777
5.466444184030694,73.18242219076178,2.7362669820884777
1.3272441495835603,6.1796012446657365,2.4127574272898253
4.526241319388087,38.187471543074324,2.4127574272898253
1.4585940117250362,5.425793698491175,2.4127574272898253
4.974177875376837,33.52924149249558,6.601948484081891
1.6029428283467393,4.763938010401342,6.601948484081891
5.466444184030694,4.763938010401342,10.920722361059706
1.4585940117250362,8.015946357760686,10.920722361059706
3.4102552426456376,73.18242219076178,8.491056850397205
1.7615770326037883,7.038135554931556,6.601948484081891
8.762397501349746,123.13895968657259,29.88201201712299
1.7615770326037883,15.36174946671828,29.88201201712299
