error
0.7326480037658976
0.24455294174744813
0.4333081245927184
0.6400763750706207
0.7330822238853631
0.49482085185316244
0.3829527765269001
0.4666838169427736
0.4821488603240862
0.5043773047700713
0.40408431232909553
0.36813642678142244
0.39711827321464677
0.3616809862656112
0.33740643291611017
0.4061952773290311
0.31435197450093
0.3087688499271146
0.32059789769690017
0.3667228612193041
0.36542773255685423
0.4268483323537682
0.37444959586919246
0.34045065033420663
0.36007026334372316
0.3719268623858971
0.4140548969330071
0.45269169845511215
0.4573135750377615
0.5013703936096383
0.5385942882902364
0.5482340618871149
0.6002280830473179
0.6356213254832213
0.6976483599091639
0.7167222134313591
0.7359619508274522
