RuijieAP1,RuijieAP2,RuijieAP3
1.6246987028183146,3.0497307675803746,1.4850491497928142
4.341205459220994,3.841744391136644,2.3211321866910706
4.54997318072501,5.1791110024275,2.565763755902688
4.854277920086798,5.512084732354332,2.1976681666567885
4.280917527318887,6.909402531947699,2.0772634088296824
4.516779709079852,4.79515102471585,1.4621498532306747
4.675424893141824,5.250793787370524,2.190870692473769
4.944589454397153,4.017298460293018,1.4452311776367646
6.069297632919042,3.3827313536886927,2.4902864535070424
4.936905550038875,2.7597055436831712,1.878780656356188
4.324103611992752,2.5372584086325123,2.693103149601867
5.031927928332045,3.8312841346152062,2.365902782278684
6.793317833411958,7.592220095848138,2.853351864788943
7.962497627102421,5.58644027261104,3.21785747185399
7.445525397169291,5.2766081413117805,3.8038817062810457
9.035761649355774,5.086888827722412,4.235026992175868
9.562035038768819,11.496788654129851,6.507219040627001
8.09527889000211,19.401404791824813,4.167493694178045
8.051374219116223,17.032092515930124,4.914211020885166
10.876734504817248,17.19684662718833,4.360179888697173
16.71503152592085,18.128937930317516,4.62271400227048
11.199745618163137,28.526483477945117,3.500693849278404
15.918353158145184,23.943433905036994,6.59254021193734
13.29515868800022,21.398057480658796,5.264899557706796
11.844215721169348,30.284083073382664,3.1776090420072194
14.413204229976115,17.136641713905338,1.8343762638686834
12.903068042725462,19.855279492270128,4.1625625905386645
9.485652013476242,9.881580819358094,4.48714395922518
10.204114926036688,9.605312974044287,5.152886301596163
10.33810934214623,5.64888293747699,5.631275856327611
9.106392045805638,5.314382119754404,9.356623253858325
7.5847561908056536,3.359506232170669,6.8953202102789755
5.696010900837592,3.3105347652088186,7.771779286772872
5.245716858935509,2.9876140202582584,8.392073096686923
5.323750354652875,5.627659167457074,11.553992887954037
3.23662781571435,6.38801354171714,8.639730405328491
2.3517774985675794,6.929247508895326,9.829473043977652
1.9159703396095467,6.058852953779112,8.147523000115443
2.520351839239858,5.558781617736704,6.600347117943449
2.625090186388013,6.04913305265925,9.467162926761032
3.6528882078410034,15.481892079438449,10.423654966660239
3.220286501603029,12.229514575301348,11.087789542093773
4.164771739365824,24.322881123265862,11.536117753883357
2.6729038687944713,17.12197414495763,11.83333305092898
4.526506989107542,20.79112044545484,19.748893062233073
4.526411809127054,16.22063660192306,14.595276828737319
6.791105073026028,32.00452420980488,12.02076294578404
