error
3.9126657131644977
3.488692073130054
4.650513239498289
5.934222043236337
5.840661829378491
5.869536109964758
5.462772194514795
4.7312907103627255
4.1675200353738635
3.693578624731516
3.522367081468597
3.7725658309111947
3.5989485401070183
3.2594159625270644
3.8454520249834547
6.087150657349425
9.546577461428747
10.866375761119604
14.926776266645614
17.494019457185193
19.71238900715117
24.21952352012055
27.04208148602275
26.612943611291282
26.073711713208873
24.706175039134656
23.32553164195301
20.596814333693505
19.37320769925335
18.54253236948496
18.10672165190116
17.42259794026874
17.037965719845353
16.63089958396874
17.42958909613296
17.755405487523504
20.544014482435706
21.547374288114316
22.09688181411417
24.754855802610273
