RuijieAP1,RuijieAP2,RuijieAP3
5.466444184030694,49.535352089591726,3.9911026345551908
32.83926608389779,6.1796012446657365,5.821398402942216
4.974177875376837,9.129604780839104,3.1031536417971677
5.466444184030694,6.1796012446657365,1.6541665521006275
3.4102552426456376,10.3979841848149,1.8759620292506038
4.974177875376837,2.485880376177771,0.7775178756191057
4.974177875376837,6.1796012446657365,4.526241319388086
5.466444184030694,2.485880376177771,0.6855917355764607
8.762397501349746,2.485880376177771,6.601948484081891
3.4102552426456376,1.9163987358580206,1.1340829173871991
3.4102552426456376,2.1826447283974875,5.133132960290127
6.601948484081891,8.015946357760686,1.8759620292506038
11.629840819992056,25.848144836838184,3.9911026345551908
10.582545975673698,3.2245905452963948,3.9911026345551908
6.601948484081891,4.763938010401342,5.133132960290127
12.780780523823156,4.763938010401342,5.133132960290127
10.582545975673698,49.535352089591726,14.045622233911958
6.007427310761215,49.535352089591726,1.8759620292506038
7.973322752256322,13.48787408026822,6.601948484081891
18.641969937220424,17.4959630608834,3.5192335351900432
36.08918289407972,19.926683747250966,5.133132960290127
5.466444184030694,64.2553960104968,2.1274964910401346
29.882012017123003,17.4959630608834,20.486860481336006
9.629562524599027,17.4959630608834,3.5192335351900432
9.629562524599027,56.41731706697959,1.2861440635094605
20.486860481336016,6.1796012446657365,0.6855917355764607
10.582545975673698,25.848144836838184,18.06469365444235
5.466444184030694,2.8312446658246766,5.133132960290127
11.629840819992056,9.129604780839104,6.601948484081891
10.582545975673698,2.1826447283974875,6.601948484081891
7.255306062279819,4.763938010401342,23.233798502778058
5.466444184030694,1.4773776525985112,3.9911026345551908
3.4102552426456376,3.2245905452963948,9.629562524599026
4.526241319388087,2.485880376177771,9.629562524599026
5.466444184030694,17.4959630608834,20.486860481336006
1.3272441495835603,8.015946357760686,5.133132960290127
1.3272441495835603,8.015946357760686,12.385004675206208
1.3272441495835603,4.763938010401342,5.821398402942216
4.11864251633421,4.763938010401342,4.526241319388086
2.8237072709925726,7.038135554931556,18.06469365444235
6.601948484081891,83.34968345432023,12.385004675206208
2.569425710948244,8.015946357760686,12.385004675206208
6.601948484081891,83.34968345432023,12.385004675206208
1.2077226551344626,9.129604780839104,12.385004675206208
11.629840819992056,29.439237258586537,49.42982478819385
4.526241319388087,10.3979841848149,8.491056850397205
14.045622233911965,108.11807510766077,8.491056850397205
