error
717.4718172905585
175.53854784561995
71.79687286331745
62.868140024540196
45.35543665979887
37.982612286563295
29.983010435980642
22.990818541777617
19.196860739530237
16.128108308460714
15.962811578527987
19.132768051773688
17.35066651384341
15.056829682217767
28.24527436148233
44.24974343221125
44.440900658577974
43.44667875343406
64.4603567421708
61.50229019323949
62.14162941579576
78.63823565124133
75.43123407055671
70.43651220874659
67.39053490522768
62.42629609188111
58.115610073265884
51.30333302213363
48.199381930106576
48.41284246592925
47.411587009629834
44.45623791219579
42.81269645286648
41.15834157342847
55.788111410845964
54.21929596273844
67.56771209600691
68.04692084592374
66.7645893604557
86.9906566606241
