x,y
4.071803028073553,-0.47823846384177104
4.042252453060354,-0.43598661294775604
4.082680648267533,-0.09846678648767954
4.146631334087583,-0.0947138353963884
4.234349503652047,-0.026798799901842627
4.287764111718396,-0.08995920382274947
4.345668013361228,-0.11750555194025726
4.389091394986508,-0.224777888676821
4.4330861309818195,-0.35071382330985956
4.482302331783,-0.49584829868611724
4.512861586367459,-0.5993592995910619
4.528791683269683,-0.6924162625570675
4.623101270709304,-0.9070344130471604
4.6729929119436004,-1.0347408327751528
4.728631082537943,-1.1097211231188013
4.7914332532141675,-1.2184747280116084
4.863685637265644,-1.3258738504110499
4.903776316127125,-1.4066223237016962
4.9300271984770365,-1.4373573398053388
4.964616873738025,-1.4948116700757144
4.9997417020640995,-1.511583568886905
