x,y
4.949782939522318,0.8544188141208844
4.278769260488483,0.2621499209955581
4.45595815235362,7.041304318692065
4.59956878595973,3.9098332302869925
4.703536648339972,3.5739560601745537
4.651168633994938,2.422597452887872
4.685616325165727,2.049467021818378
4.668341902950882,1.3734866942736519
4.705131778304939,0.886049260006309
4.763779538130992,0.43837189576805324
4.750191923150085,0.2176879821497239
4.6511157744995355,0.045801651231971496
5.022364014528391,-0.773018519097841
4.973153655002847,-0.8172385418684247
5.035974729476309,-0.7442692989406363
5.118453298427765,-0.9920863349089339
5.221079873944709,-1.1450402771027297
5.156182929160421,-1.1948420730425406
5.15430813442626,-1.1472508647580384
5.195315347229497,-1.2920754027065906
5.22896904968493,-1.1909428241338493
