error
0.937472405040291
0.8010472873527343
0.7041502844941492
0.5246766272310912
0.33004084298053904
0.1228978061816568
0.13363592082507036
0.4533646739801498
0.5206736360753348
0.48370228975589624
0.38929326623670435
0.3228875857846911
0.187001159407171
0.11626872733522255
0.20056890997060428
0.31771015672439784
0.49787242396122716
0.666982375229149
0.7857524354226895
0.8545955041159069
0.952584740235487
0.8939147633165527
0.9708023268583368
1.002577552007482
1.1594627783888907
1.288675519816489
1.3567374127417358
1.3665170826337132
1.3321944820824783
1.3845866117902759
1.4123620483332733
1.4952940276374038
1.5400429617405837
1.655955954229177
1.659850829957532
1.6389973734130256
1.6075339880013046
1.5752562884908743
1.5291117432742434
1.5153217355651216
1.4791627958749154
1.4411132367043904
1.4183972444578075
1.3735717274556922
1.328108919676883
1.2900630171653849
1.3796291328034394
1.5504702785393625
