x,y
2.7049578908794736,-1.7429288530624456
3.1933970122720914,-1.384714822714708
2.4100567598768428,-0.34796174289713466
2.9009259067440714,-0.6461185868588294
2.9852693356345714,-0.6335934211533748
3.0717631279472544,-0.6386528890353087
3.2833025260312216,-1.0289218812639378
3.376891420793688,-1.4860155858934432
3.7659055224157414,-0.8973013343872962
3.806291841833719,-0.40106107920291817
3.909206117746748,-0.018743229961899872
4.528674734260514,0.14605713645233062
4.836057514573599,0.547584197275463
4.953609639715685,0.6163401608390338
5.0676091884966326,0.9603116410665637
4.880495802615901,1.1949389638409105
5.02378909114922,1.3450890462547451
5.5360612776802025,0.8247235299224742
5.661336944334925,1.1036133815863494
5.675602331562097,1.155809930943124
5.602438836214852,1.39673986707291
5.756736366549303,1.4052826299205805
5.3390268737292566,1.7913906726789632
5.784518920405371,1.407379123123527
5.716985816953815,1.4584904735116542
6.350904035444063,1.66310366246815
6.41607930204496,1.7329854400597473
6.362635779941035,1.7182537591906741
6.251196302157189,1.5784730770549538
6.115091833876235,1.4728751239380284
6.408698004937792,1.4756738975244528
6.360372955413953,1.5206242288378151
6.578041896652687,1.5323627664131574
6.531662857134633,1.2492200193458873
6.638126894002661,0.9399548669052885
6.612291177799496,0.6933425770148852
6.526855323400135,0.39155684426622495
6.41523792924136,0.3561365421010716
6.310333785189756,0.29056106436571516
6.211640793286903,0.2649228382290727
6.085279491200034,0.20610039086088572
6.121596650449756,0.17193573905014053
5.974719604940457,0.0689693815592997
5.764447446644255,0.019058213153658597
5.651011222799455,-0.11633003456286237
5.410842321941738,-0.0999765442476415
5.267297015518781,-0.14324888536420885
5.153619164183812,-0.1588065037986361
5.044636430594841,-0.9284925249200031
4.95874861136369,-1.3789271007942476
