RuijieAP1,RuijieAP2,RuijieAP3
1.3073808412706478,1.0549425359660438,1.4725404276241227
1.769551668079797,1.6914831166824769,2.5585503434920627
2.1941341530002245,1.6581929634694739,2.952521814348478
2.773290261356501,3.0643168549934545,5.076031816580403
2.693556780578239,3.0680145549041455,5.243393537022855
3.5849192106365404,3.7527398827562557,5.8987142617405635
4.309153113220179,2.9555501193689584,4.757393477356145
5.000359590760094,2.7109094468183104,4.8705685327135635
6.216562679605181,2.097290118523214,4.634917667973772
6.136208512101182,2.487364710355075,6.408382512201682
5.902084590181354,2.6836234638472867,5.5273344231168124
5.756559707453395,2.8176584641831495,6.103631015738427
6.401471132658006,2.149824488754895,4.861686579887782
10.194573832894037,3.304808832540563,5.80596540290603
14.168616697876995,3.220460937094004,4.413196130792648
13.293852456954506,3.7456647154183216,6.625148490856278
12.76114373172311,3.7320224887504385,5.292812582090003
12.056538847606554,3.2559224815025565,5.936155958625015
10.287684237291328,2.4392592557010646,6.186240755700856
11.5074722991133,2.3175354840393347,4.747707647243528
10.942924776067251,2.652015327860215,5.536221117995115
17.810788745988656,4.043737678774564,5.032000258084943
14.932853846065003,4.05366745752333,5.049221809764477
18.66295545337178,6.071436488855089,5.398527231330189
11.688243269195292,5.818500125286224,7.067465101497674
11.39584050143817,8.187434902467421,9.876126859804547
13.885673181423146,9.53268526829417,7.2955413557033815
14.38252867269248,10.510261096908083,6.204388905198544
11.878236780689098,10.820789417801535,5.591740011500992
9.29734020897919,10.661314262567421,5.580455154535247
9.543209325990686,9.875202952292554,5.224057613884556
7.600088964143668,11.117707140596318,5.342114406476089
7.888214102331117,10.490397287567339,4.761504230930451
9.412245590931445,9.773311974929555,8.446237119311316
9.048576135626254,10.327566935004414,7.271368449800435
7.807696221349036,7.15503849273007,8.28357618640847
7.102554850363261,7.3932214352516725,7.661168488668985
6.683957021459481,8.349305558272311,7.286605828290567
6.047366328813356,9.33487164286581,7.055937300853056
7.697672141893205,10.723400690345896,11.979193746352793
6.826379356954428,6.628336969461537,10.02669268249528
7.826957158698612,7.279246645874831,14.068920337681002
5.922274032311319,6.759902700937978,13.068303195470794
6.9299071772334555,5.4512289164314955,15.631547798087112
4.422632441082358,4.152148499674107,11.893966103565832
6.297322912024564,5.962359397309557,17.86715585689192
7.900370480314975,6.150140613838269,13.385400511186369
6.3332705643318175,7.6719756909035075,15.873909986170181
4.303857840546719,5.912469733606609,13.671370105665522
3.6812821689125985,4.5234869678410785,14.60251259304442
