x,y
2.0772123377880023,1.654759431491556
0.2107768577087827,2.2148607842849874
0.965324163962552,2.1643962661150544
-1.1192555523994925,2.0419823064401266
-0.6537096097374026,1.8399659497103953
-0.4784427735607447,1.9222454544887126
0.17964473924886654,2.307472806106989
0.2926737391870915,2.897803965986119
0.4335598029638347,3.9133505014055308
-0.5117317699894666,4.762396448854429
-0.1493825737202917,4.623041542540235
-0.3035811462816662,4.826283054800823
-0.005763533217503735,5.1340543205919404
0.0372765122579356,7.308724362428171
0.43177043253345804,10.040485426435303
-0.3141068299221368,11.113030731785699
0.01758975106988553,11.465123929297222
-0.12362748100859632,12.021684709953462
-0.24492748751211024,12.125679275205783
0.0057844011620120424,12.810709517733027
-0.07479879813814568,13.042064618479191
0.320059464148069,17.28687612558135
0.428828537254883,17.27260084914271
0.8249269991711004,19.08323253071898
0.5220004620971667,18.36411895760778
0.2049561564324971,18.007373078451465
0.7659188346989046,18.358017265571092
1.2802450366270843,18.101534814581765
1.7207471149711173,17.061909881497417
2.036297401656364,15.913646333374313
2.3043259643381635,15.423556349473074
2.7586140521468963,13.970966455630336
3.078563158550136,13.281891112594916
2.2810328610400172,13.910480732935175
2.6133466830610526,13.133876197621888
2.309755788756609,13.021445035628568
2.406676112576377,12.42961379209289
2.613297443749692,11.657476542053775
2.8582568250340006,10.756411923328008
1.9881908692931909,11.112823500173505
1.8377975054151516,11.024420308816413
0.9980981421338024,11.491263593078394
0.7951263461286898,11.160752524312606
-0.012228372717121693,11.798490361145587
-0.10882809957045426,11.471652575185988
-1.404855173930954,12.292205741294715
-1.3510580170910635,12.390558674422818
-1.8237663059203155,12.126277317568057
-1.9935653438220453,11.876920537430225
-2.4952027918494144,11.957709734576598
