error
1.8147232502123274
1.7252370656380045
1.5466891709730575
1.381721707049684
1.2583592893166038
1.113290010336966
0.5793796098916211
0.10408465085170993
0.3952619925060483
0.710835626154928
1.298460482277762
1.9127596923977819
2.157462382974267
2.5450148894488693
3.490325854122596
3.9581665113020295
4.412298269725315
4.8328851908987955
6.433081481360299
7.349814396017734
7.610338492438802
7.801530442886258
7.984411457415821
7.8172506489399085
7.325923781544854
6.914761693848712
6.242326359274762
5.646507606192531
5.3967602896889115
4.869546460683821
4.617589450459117
4.260318115304513
3.7896354399290626
3.5155257068781562
3.5433899284301256
3.5462490408750287
3.8391480702864813
3.9418786857901056
4.301857045744725
4.708812836228495
4.819372309382062
5.053930340122025
