RuijieAP1,RuijieAP2,RuijieAP3
1.8165997883753275,2.11447839498008,5.560297632845825
1.1859710123376697,1.4541246146668723,5.080218046913021
2.346228848142263,1.0,2.955209235202887
7.742636826811269,1.4541246146668723,3.874675120456131
3.5938136638046276,2.321954250288982,2.700054615852974
5.054796821191241,2.11447839498008,2.253933904734791
3.913745601980384,2.321954250288982,2.059327837370161
5.50478980785497,1.5968055466971942,2.253933904734791
4.262158829015324,1.2058708946926584,1.7190722018585745
7.109709432312435,2.321954250288982,2.4669302064117438
4.262158829015324,2.321954250288982,1.5706464294715548
9.182542835656283,2.799977049231395,4.240831141767663
6.528521141127846,2.321954250288982,1.5706464294715548
5.054796821191241,5.3914715404350675,8.733261623828433
7.742636826811269,2.11447839498008,3.874675120456131
7.742636826811269,4.471018882837535,6.085744643306689
3.3000347911252845,1.0,6.085744643306689
3.3000347911252845,1.324192791886045,2.700054615852974
5.50478980785497,1.0,4.641588833612778
15.317404637020799,2.549787953962925,2.955209235202887
5.50478980785497,5.920490977039861,4.240831141767663
12.91549665014884,7.139347751502868,3.874675120456131
8.431909292866257,6.50141861017444,7.290294928588951
11.8597101233767,21.951460202346997,4.240831141767663
9.182542835656283,7.839871476222551,2.700054615852974
6.528521141127846,24.105371063566356,2.700054615852974
5.50478980785497,3.707709426038571,1.5706464294715548
3.5938136638046276,18.2038228959343,5.080218046913021
9.182542835656283,4.071515547789689,2.253933904734791
7.109709432312435,3.0747150813218354,5.560297632845825
5.50478980785497,3.376410829475572,2.955209235202887
3.913745601980384,3.0747150813218354,3.2344759148768216
5.99484250318941,3.0747150813218354,2.955209235202887
3.3000347911252845,2.549787953962925,6.085744643306689
8.431909292866257,2.11447839498008,3.540133239736579
2.5550970903525068,10.381501298126906,3.540133239736579
2.154434690031884,1.7534865500829584,10.461834443918253
7.742636826811269,2.549787953962925,16.43184291506273
2.346228848142263,3.0747150813218354,8.733261623828433
4.262158829015324,4.471018882837535,6.085744643306689
1.6681005372000588,2.799977049231395,5.560297632845825
1.6681005372000588,4.071515547789689,25.808615404180753
3.5938136638046276,3.707709426038571,6.085744643306689
4.262158829015324,4.071515547789689,16.43184291506273
2.154434690031884,2.11447839498008,12.532543355087807
1.8165997883753275,1.5968055466971942,7.979226336320893
