error
0.3490808181493257
0.2605400718573192
0.9893551267087102
0.6532750244307011
0.6902805798325267
0.49542778726385506
0.7037819372241303
0.877978708734652
0.7382307324000639
0.7857542117625723
0.6740402999413795
0.8933192555307361
0.928616964080136
1.001199492247264
1.1746788884726462
1.265458802084753
1.3093351519524368
1.1695731022888138
1.1856978150039497
1.270335400534117
0.13213325095323158
0.8011431751272147
0.8503560874109475
1.6043742019636706
1.5214954982737319
1.2761434438437051
1.2255776433573866
1.1718586959177566
1.0158018293934106
0.92845598173471
0.8812188146231592
0.40232841219389565
0.21628054842411437
0.16178024096851118
0.07423856106092241
0.40048268823702227
0.620639626024061
0.7673555199052451
