RuijieAP1,RuijieAP2,RuijieAP3
1.9925131560170735,4.36515832240166,2.64566718862831
2.287080426684114,6.309573444801933,2.525890310483225
2.45031295898047,13.182567385564074,3.335330178208102
2.134721958250591,3.9810717055349722,2.771123846484588
2.45031295898047,6.309573444801933,2.9025296173162696
4.2534615862528335,25.118864315095795,2.64566718862831
6.004033596947625,5.7543993733715695,2.198124636706452
8.475078169222018,5.7543993733715695,3.040166606081345
3.4587737611885885,2.0892961308540396,1.9128906344201124
4.882280807127709,4.36515832240166,2.0986092827382143
4.2534615862528335,3.630780547701014,2.525890310483225
4.882280807127709,13.182567385564074,2.525890310483225
16.886704750447965,3.630780547701014,2.771123846484588
7.383520296630267,10.964781961431852,2.003599271874753
4.557037839037238,12.02264434617413,2.3023589756505407
7.910493769543016,12.02264434617413,2.003599271874753
5.604062807734667,7.5857757502918375,3.040166606081345
10.422312045320941,20.892961308540396,2.3023589756505407
11.963115931086655,8.31763771102671,2.0986092827382143
10.422312045320941,9.120108393559097,2.525890310483225
9.079957846749313,19.054607179632473,2.64566718862831
9.079957846749313,52.48074602497726,3.8326662823001714
6.891652222854918,9.120108393559097,2.525890310483225
14.711761328754887,14.454397707459272,4.831751918495871
3.0132968401319697,3.630780547701014,4.01441004225704
6.891652222854918,10.0,5.552221721091286
4.882280807127709,5.248074602497725,3.65915057925218
10.422312045320941,4.36515832240166,4.831751918495871
3.9701086769011185,10.0,3.040166606081345
7.383520296630267,13.182567385564074,4.613004767207725
6.891652222854918,12.02264434617413,3.493490425575466
5.230736878121589,10.0,6.091275598322521
4.2534615862528335,12.02264434617413,3.65915057925218
4.557037839037238,20.892961308540396,3.8326662823001714
6.004033596947625,8.31763771102671,4.204772030843884
4.557037839037238,14.454397707459272,4.404160921595003
3.2283605816762386,4.36515832240166,4.613004767207725
4.557037839037238,10.964781961431852,6.091275598322521
1.5123096332048256,13.182567385564074,3.65915057925218
3.9701086769011185,9.120108393559097,3.8326662823001714
1.8597778795298616,7.5857757502918375,7.679127372555539
1.5123096332048256,22.908676527677734,4.204772030843884
