error
19.071120968751522
49.16739217120267
38.86838464890827
37.5084516278177
72.74877893606636
64.04766913041536
48.103595753497075
43.769419835364374
39.75023651258128
44.71487085134061
38.17307831320757
40.29954692445664
43.618851276432466
45.300406990004
52.761165709745306
51.06806421877271
50.26755812330181
83.83473257678273
82.18841300576334
82.57911767750463
78.23429574137397
77.3116923249533
74.22846217304063
70.08047352920792
71.13817933932057
71.72093533688228
71.36828765696303
72.25386344144212
77.03562896395728
77.48044445485858
74.97569248084073
75.03267024712008
76.43418712308556
75.93489596052433
74.86966097672901
