x,y
20.52112096875152,7.084674834715797
26.924712793429062,8.434559949277313
50.26927071704963,13.060484532319423
40.13193538180853,11.022525520371648
38.79091107561698,10.76122910289707
73.41948225517196,17.839720364074648
64.84470802160432,16.34222099571684
57.65337665964125,15.201929658263026
49.14052536339668,13.510446325904084
44.87067202925124,12.73428628678158
40.91626232888928,11.962935862252957
45.791072153365846,12.989661648838222
39.28463061030665,12.29194582856771
41.355138163887375,12.844360446979023
44.61748581656648,13.478782225965862
46.848821200251095,14.065229792632461
46.24796840355953,13.948216730582155
53.53638822736174,15.63122871403203
51.83174982599861,15.56424757082287
51.01609779970743,15.588353995222977
56.50328384946493,16.80863559366497
83.89870781157519,22.40133612111186
82.2809114117512,22.09612156281195
82.61361148919951,22.444284759076144
78.38202076598809,21.435105029873778
77.48309458914581,21.22236756217495
74.47238122418293,20.546531316311096
70.28363900628767,19.803660376863945
70.40316785364341,19.739321588060985
71.44021006717907,19.948356314366865
72.01149048934907,20.064011270578636
71.67989975435171,19.916206661075282
72.56081125013141,20.02130093243458
77.26054050715733,20.903935029265178
76.07780017038077,20.641238402944605
77.71189102291989,20.90733905953671
75.27155264726424,20.324687242692676
75.34015233253452,20.264040504686506
76.73315013085248,20.434850265605917
76.25227910370398,20.28627205545731
75.23037441771072,19.9448766419465
79.97619505736901,20.8016499690709
