error
10.200930353656453
13.24214274448851
14.419152380155376
15.718478688202289
20.127425341580913
22.597638769762323
22.849682055818814
22.102253436996868
21.291902440895
21.780768224603687
21.105474483917618
21.293654958944863
22.400998029967887
24.971838866328344
27.26429798955765
28.538912496384775
29.389783590040715
37.10140404588319
40.370826262544874
42.97530827123414
43.17971945957782
43.45059224557964
43.058352868462485
41.54637445992144
41.75455872242839
42.29385218973384
42.815854182186
43.652712622267615
45.4983538539887
47.76555312042424
47.79116821443267
48.02936704338419
48.803828504271436
49.354143756853624
49.59013529210442
