x,y
4.029563438972561,-0.305269888019113
4.1401498472519975,-0.8746134557262711
3.8454405886692316,-0.7401722521860131
3.6817198495350096,-1.1604860519930273
3.1737807798133284,-0.9012507417282913
3.2929387836931596,-1.146806239959739
3.484451448532399,-1.1991779030785328
3.696286076303677,-1.3127989433827487
3.918100004354337,-1.4515450080538672
4.043796759238242,-1.4843069722626232
4.101737042634069,-1.426049655584624
4.134542517966694,-1.3785724214859085
4.153768840625317,-1.3192535710845459
4.149176942057423,-1.2515726697761453
4.116030697238609,-1.1723627420157117
4.053726029372608,-1.1268948136664827
3.991968037667361,-1.0561097443207161
3.916127415973214,-1.020402445963317
3.904423416700803,-1.0060003175167251
3.892532436013292,-1.0251854607683324
3.8458287666331796,-0.9608612121045209
