RuijieAP1,RuijieAP2,RuijieAP3
2.498775693345368,2.198124636706452,2.3322539209293005
3.8647482759995317,2.64566718862831,1.6891598617741903
2.8480358684358014,2.771123846484588,3.352694990493517
3.541949984266573,2.198124636706452,1.558276364147661
2.0987934345605104,2.198124636706452,2.4282252270612537
2.8480358684358014,2.0986092827382143,1.558276364147661
2.0987934345605104,2.0986092827382143,2.7404909440097134
3.1075937721919265,2.198124636706452,1.558276364147661
2.009233002565047,2.0986092827382143,2.2400757108816913
3.8647482759995317,2.3023589756505407,1.558276364147661
1.9234943239861573,2.003599271874753,2.3322539209293005
2.974985466809934,2.3023589756505407,1.558276364147661
2.0987934345605104,2.003599271874753,2.3322539209293005
2.974985466809934,2.411536072268002,1.558276364147661
2.0987934345605104,2.198124636706452,2.2400757108816913
3.1075937721919265,2.525890310483225,1.558276364147661
1.7628368535380483,2.411536072268002,2.2400757108816913
3.2461130182667284,2.525890310483225,1.6223988066655037
2.009233002565047,2.525890310483225,2.2400757108816913
2.610157215682537,2.3023589756505407,1.6891598617741903
