RuijieAP1,RuijieAP2,RuijieAP3
3.103153641797168,17.4959630608834,3.1031536417971677
7.255306062279819,11.84258001338407,3.5192335351900432
6.007427310761215,8.015946357760686,2.7362669820884777
12.780780523823156,6.1796012446657365,3.1031536417971677
3.7477489555614536,8.015946357760686,1.8759620292506038
3.7477489555614536,3.6725841147982194,0.8817697407028128
4.974177875376837,3.6725841147982194,2.1274964910401346
6.007427310761215,11.84258001338407,1.0
4.974177875376837,2.1826447283974875,3.9911026345551908
2.3380428105641466,8.015946357760686,1.8759620292506038
5.466444184030694,3.6725841147982194,8.491056850397205
10.582545975673698,7.038135554931556,1.8759620292506038
6.007427310761215,10.3979841848149,5.133132960290127
16.963216177355797,3.2245905452963948,2.7362669820884777
20.486860481336016,7.038135554931556,12.385004675206208
6.601948484081891,38.187471543074324,5.133132960290127
43.58572378647118,17.4959630608834,20.486860481336006
6.601948484081891,10.3979841848149,6.601948484081891
36.08918289407972,108.11807510766077,4.526241319388086
7.255306062279819,56.41731706697959,2.1274964910401346
27.191065717187872,49.535352089591726,5.821398402942216
6.007427310761215,8.015946357760686,3.9911026345551908
14.045622233911965,7.038135554931556,1.8759620292506038
27.191065717187872,6.1796012446657365,2.1274964910401346
10.582545975673698,22.695105366946695,5.133132960290127
5.466444184030694,6.1796012446657365,1.6541665521006275
4.11864251633421,6.1796012446657365,4.526241319388086
4.526241319388087,1.6826302819766072,1.6541665521006275
4.526241319388087,10.3979841848149,1.6541665521006275
7.973322752256322,2.1826447283974875,3.5192335351900432
16.963216177355797,25.848144836838184,10.920722361059706
3.103153641797168,4.763938010401342,5.133132960290127
9.629562524599027,4.182817598328118,15.928900239553384
5.466444184030694,1.1389303737044376,1.4585940117250362
7.255306062279819,4.763938010401342,1.4585940117250362
3.103153641797168,1.9163987358580206,2.4127574272898253
4.974177875376837,22.695105366946695,18.06469365444235
1.4585940117250362,6.1796012446657365,4.526241319388086
7.255306062279819,29.439237258586537,14.045622233911958
1.4585940117250362,8.015946357760686,10.920722361059706
5.466444184030694,49.535352089591726,10.920722361059706
1.4585940117250362,7.038135554931556,7.487156997267586
5.466444184030694,38.187471543074324,14.045622233911958
1.3272441495835603,56.41731706697959,8.491056850397205
4.11864251633421,22.695105366946695,18.06469365444235
1.2077226551344626,13.48787408026822,5.821398402942216
24.74244553588842,56.41731706697959,63.57387571164832
1.9359103686796695,49.535352089591726,29.88201201712299
24.74244553588842,25.848144836838184,43.58572378647118
5.466444184030694,13.48787408026822,23.233798502778058
