error
57.81846747399347
44.188051594051345
40.68563441181531
41.899071725522624
36.044617205064576
29.478957442964493
25.96226249280694
22.775673186276443
21.033991533409264
20.159403164790728
19.1168011884855
29.233771030801947
30.132399678092238
30.079306597373996
30.691154004604588
27.734157659968474
26.696017859257495
28.26641858254416
27.908556498424836
26.28309275231868
25.512000729323862
25.11793922381915
25.69888246080575
25.257273541811596
24.68884855527455
24.608463674073654
24.968267541087265
25.566035670834804
25.807762895178023
25.648288115640057
26.610505995382827
27.451390642979888
27.72656036451049
31.466687783483092
33.00587485834448
43.19851851257135
43.142656635496714
