RuijieAP1,RuijieAP2,RuijieAP3
1.1755946777778572,2.1030083681589002,1.3820228464196234
1.1860028982360813,4.028762485994161,2.501938250431777
1.1552143961665016,6.1131381890398515,2.365809172254727
1.1350487427313476,7.042316199657353,3.10927042400983
1.0491545587184583,12.855542761887918,2.716400995974722
1.1032703736485445,12.48400358794233,3.4100010487014103
1.1017274293267358,17.77896832528135,2.8802579945458175
1.1385702606561705,17.677102023874465,3.876442526833757
1.0507324773068076,16.810163554733617,2.989012812688084
1.0677623235536613,16.276233776799494,3.970186036310582
1.0083038719449395,16.703100875839944,2.901310465918022
1.075647058277946,16.20960024992585,3.7234178912140283
0.9793968187489648,15.176554361881493,2.9126124829693114
1.0206584977711015,14.548553020806201,3.568203666974459
0.9795267345730079,14.159294959629245,2.709181761818777
1.0207454560816218,13.281359581878563,2.2702741052472506
0.9795802599996127,13.354978927640154,2.1202893755797385
1.020781263481355,13.402438421349364,3.0446573808648725
1.013287035801351,15.448777486859143,2.6777413536140764
1.116160993199887,16.92373574309506,4.235471560886127
1.1481370017552555,16.346678217421555,4.146250583447488
