RuijieAP1,RuijieAP2,RuijieAP3
3.7477489555614536,17.4959630608834,8.491056850397205
4.11864251633421,17.4959630608834,2.4127574272898253
3.103153641797168,2.8312446658246766,1.0
3.7477489555614536,8.015946357760686,1.1340829173871991
2.8237072709925726,2.8312446658246766,1.1340829173871991
3.4102552426456376,9.129604780839104,1.8759620292506038
2.8237072709925726,3.2245905452963948,1.0
3.4102552426456376,3.2245905452963948,1.2861440635094605
2.3380428105641466,2.485880376177771,1.6541665521006275
3.7477489555614536,6.1796012446657365,2.1274964910401346
3.7477489555614536,2.8312446658246766,1.8759620292506038
3.103153641797168,7.038135554931556,2.1274964910401346
4.526241319388087,1.9163987358580206,0.8817697407028128
3.103153641797168,9.129604780839104,2.7362669820884777
2.569425710948244,2.485880376177771,1.4585940117250362
3.4102552426456376,17.4959630608834,1.8759620292506038
3.4102552426456376,1.6826302819766072,0.7775178756191057
3.103153641797168,25.848144836838184,1.4585940117250362
2.8237072709925726,2.1826447283974875,0.8817697407028128
10.582545975673698,5.425793698491175,3.5192335351900432
4.11864251633421,17.4959630608834,5.821398402942216
