x,y
36.27191671148056,-70.81106286258516
42.12478342226844,-74.67149800291293
23.730409055703625,-38.105807647997004
20.62159787116708,-31.389927881555685
15.927674577474356,-22.33201680132075
15.779725640939311,-21.92840374179326
13.62799143798043,-17.785758409779955
12.133300804905852,-14.859338738498522
10.862955667615491,-12.544402580531436
10.617730389010251,-12.025574524727531
9.842236899389578,-10.502105669457357
9.869063860537691,-10.573376148032297
9.217503328779301,-9.176920313637561
9.531074273672752,-9.825967285262879
9.04734253211488,-8.94694691326015
10.348585702534283,-11.38390946583936
9.777486720857755,-10.255240467623333
11.935084078192906,-14.313208554222975
11.330439482615585,-13.16914672607252
11.066582622745694,-12.308297485332085
11.977838952385149,-14.122512707224084
