error
188.08321530948612
131.4466701733031
85.99703239513825
66.54518945316349
59.647041142901436
45.76009163974257
28.059455790848453
22.473419931651115
20.941744463828382
18.473952748882756
23.36470604869183
19.14497468391187
20.02494524183458
25.02619870102848
27.079973624783165
27.264280513946805
31.35919180421997
35.066118903807585
32.93860925823125
32.403202853586166
32.345983825334756
30.103835381542204
28.28724395086074
27.78681109747066
20.923819653746285
18.450628172041828
17.877531138812714
17.282300360282903
15.838317796813978
14.568956328835432
13.645656392228867
13.350792693239601
13.984938627963194
12.572736862113162
12.10406400259972
12.366834533601379
11.905825614121346
15.902689184018104
15.760578879141272
15.01372311401442
17.538287797628605
