RuijieAP1,RuijieAP2,RuijieAP3
1.4585940117250362,2.5325104787252486,1.7774804795570458
1.5514271943419016,5.647380150528125,2.2222062420994066
2.1033602184080653,6.665521339669921,3.098240002077151
3.148936883299821,6.198765171233617,2.595647892142427
3.464732373591535,6.485437630270198,2.3122908863060396
3.8119195174037763,7.6770520355189005,1.9612764597657195
4.48579834939023,5.127891080475511,1.7640655928300926
8.26812856534796,4.767138773963495,1.7238959455716603
7.627799276828106,4.144219394794793,1.5521772031240617
7.74982055862286,3.143770972572262,1.901708095141664
5.39772296494278,3.82260793791517,1.892444289231558
7.350577418365447,4.540373553087397,2.1596933021883786
6.6106452026961104,7.7128481553552,2.350762343932316
8.957419786514103,8.58406508227456,3.560005450450891
10.885641867492414,7.283120711206518,3.3890779272881058
10.776070315019405,9.082313976333886,3.9325632336625653
6.898678938954824,12.60922261608658,4.525905256606404
9.205971202328586,14.855621417792799,5.670241897895704
6.901201186404655,13.07319678039752,4.999933121477211
7.776032418792961,13.220271724322028,7.238860768309715
8.982290836018457,16.809741829465626,7.32685371211954
10.90503073270664,19.611374760981032,6.7473167899736
11.940003345275285,13.585178845251201,3.2547054550452876
12.655365603568155,12.933211819860775,2.5539251463459856
8.183405363837876,14.411893871137112,2.392127122684496
9.930789333000023,10.640646989447003,2.3994977286344303
11.630669586048981,8.35941702868038,1.6763412679296588
10.50861712465758,6.834172711185126,2.503126558104799
8.600826650815549,7.236058022936484,1.9718649093741978
19.490384093536402,7.5063287145607855,1.6919558141314988
13.22471198369355,3.819790663868733,1.8366585342511559
12.209793018233801,4.538235752036327,2.4254052915209066
11.214278089114046,5.310805588658665,2.7714151637350453
9.27548323470583,5.351718091525958,2.885975506766187
10.40431426671014,3.5356329903448467,2.3642695212256513
9.458192728440906,4.96665336564867,3.573122225863651
7.263408940616359,2.669642863185325,4.452131991438559
7.019143812106299,2.8565245276606333,5.86945962236536
4.734134874596039,3.2747375967902768,4.268550656692794
4.353997574978374,5.190161781648336,3.4794941916655846
2.7502174277701186,3.4667624880141257,3.9995744107789077
4.610099880443928,3.707986498130129,4.57524775094746
2.951067513031263,3.3663899459057967,5.217588526332908
4.989282733697981,5.53496131490487,5.676551413887276
3.4360288397925505,4.353238768750671,5.992138099746851
4.341743266669958,9.929531494969778,6.203845714554442
3.362618770190644,9.196448314269496,8.313797327160103
2.8539928608862803,8.754766703257918,7.65469814232907
2.568886627123361,6.4133321344147065,9.952823617082494
2.5690797449812077,11.071180529667,8.212990454744647
