RuijieAP1,RuijieAP2,RuijieAP3
2.0158102478548523,1.8811128524132663,1.1138800034540322
2.182241951331762,2.775144030640066,1.5570684047537304
2.7170390675178147,2.4422801050369327,1.075618347226944
3.146515580930633,2.2420409330777007,1.3682255237758332
3.1310098394587955,2.1202135995110667,1.0229924203086267
2.549357483274003,2.045009242148419,1.1612417967261144
3.238306894273988,2.4069951782115675,0.8788382663591778
2.9808182190214327,2.672720848369607,1.1022197627589656
3.9630764126447526,2.2644852928249652,1.2747395660581515
3.280447816710225,2.692766905727054,1.27881333600694
4.214504970455083,2.8723727567398214,0.9346786105531368
3.4124927171824715,2.85757026307859,0.7643447458353146
3.529005174962795,2.983989823979533,0.6421561993718238
3.045061291154265,2.794997625977291,1.2356638160825144
3.6303601639891707,2.9418922249472383,0.8740071310831493
2.997816312063413,3.040202666673671,1.7240283371081806
5.039860711166026,3.1050164929461768,2.6661057939963944
4.0952587106073635,3.454810530698148,2.8151129844689287
4.69783732089512,3.531303812325947,1.6223811325050734
3.9146685750128296,3.752140903238832,1.8702619503688798
4.412105619514067,3.392060704529809,1.192907449571569
