RuijieAP1,RuijieAP2,RuijieAP3
11.629840819992056,9.129604780839104,1.4585940117250362
2.569425710948244,6.1796012446657365,3.1031536417971677
4.11864251633421,1.9163987358580206,0.5330598297874254
4.11864251633421,1.9163987358580206,2.1274964910401346
3.103153641797168,1.9163987358580206,0.6045340469072471
1.7615770326037883,1.9163987358580206,1.4585940117250362
4.974177875376837,3.2245905452963948,0.5330598297874254
2.569425710948244,3.2245905452963948,1.6541665521006275
6.601948484081891,1.6826302819766072,1.6541665521006275
2.3380428105641466,3.6725841147982194,1.2861440635094605
6.601948484081891,3.2245905452963948,0.5330598297874254
2.3380428105641466,2.8312446658246766,0.5330598297874254
3.7477489555614536,3.2245905452963948,0.4700360278907436
2.3380428105641466,2.485880376177771,3.9911026345551908
4.974177875376837,3.2245905452963948,0.4700360278907436
2.127496491040135,3.2245905452963948,5.821398402942216
12.780780523823156,3.2245905452963948,5.821398402942216
2.8237072709925726,4.182817598328118,3.1031536417971677
6.007427310761215,3.6725841147982194,0.6045340469072471
2.8237072709925726,4.182817598328118,2.4127574272898253
5.466444184030694,2.8312446658246766,0.5330598297874254
