x,y
4.267383549919837,-0.620309836897817
4.452305343980455,-1.0011337166189276
4.5078954100423125,-0.9209526386939658
4.477324722392427,-0.7100332979418623
4.467554371617773,-0.5670125816404109
4.44543763985689,-0.5337451661846927
4.475255391210115,-0.4945303655226474
4.5096112429460895,-0.5260402988415723
4.501323707844437,-0.39090495507868667
4.52213673598984,-0.3962523857630625
4.560394295861876,-0.34507017060804046
4.5962541823976695,-0.36908352137471034
4.636169355451372,-0.3950070288662482
4.64845720797915,-0.42616921408526137
4.673344666541797,-0.431615197743256
4.683482400590167,-0.47393504539498066
4.676832201527668,-0.37904083270747
4.680417921214742,-0.3716899252782453
4.708765398542329,-0.3515612075956866
4.738481924379551,-0.38895552432264124
4.764774438996932,-0.3808342688074422
