x,y
11.436105337340784,5.453425171915371
13.773589991345856,5.980714751006244
14.384616314395764,6.114854668106981
14.269619988745841,6.1493454749951155
14.469210633935285,6.225462678953844
14.15193557296486,6.217306403923849
14.058647286196868,6.221579369755313
13.817631167921245,6.221282729652398
13.481335200814954,6.225074381642067
13.138125483892255,6.296579898640996
12.594398280499462,6.303413078029887
11.92980312425477,6.270240916743668
11.417759194780388,6.20684896946366
11.37235438653829,6.214740732758974
11.566523670763067,6.294166624771298
12.234638491289504,6.482314519024759
13.11779542685099,6.788850906789651
13.90954079150702,7.076501319709911
14.089062054069235,7.3043560537199115
16.19851711523532,7.853108879966815
17.999456290803206,8.320629983664766
20.10754281016968,8.805850051086912
22.164105300716116,9.241635187960934
23.053405949586654,9.454062225161216
23.01856735448992,9.47453443447673
22.73611288692146,9.440304163280809
22.04536273472538,9.34625807321035
21.547063907709827,9.258100591307516
21.261315412818597,9.192904295363586
21.073226484839427,9.133571836050079
20.649022523266357,9.032432163589156
20.25818441689555,8.934948611708377
19.974172685137734,8.848149917453444
20.04398150962294,8.839302595321099
20.29029088303398,8.865651011771936
20.38452750522789,8.868576562331082
20.674367994873865,8.892210285390655
21.512597998428664,9.012917838892163
22.003584375392833,9.051077974892161
22.75097898356655,9.144546949428314
23.73783495466134,9.27425755902022
24.43538036017104,9.354935115508615
25.18578177745362,9.446514719546657
