RuijieAP1,RuijieAP2,RuijieAP3
2.8125600028342532,4.36515832240166,3.493490425575466
5.604062807734667,20.892961308540396,2.411536072268002
2.134721958250591,2.7542287033381663,2.198124636706452
4.882280807127709,2.7542287033381663,1.8262886349665821
3.0132968401319697,4.36515832240166,2.198124636706452
4.882280807127709,2.51188643150958,2.198124636706452
3.4587737611885885,4.36515832240166,3.8326662823001714
4.882280807127709,3.019951720402016,1.9128906344201124
6.004033596947625,3.311311214825911,2.0986092827382143
11.166168871557305,5.7543993733715695,2.003599271874753
6.004033596947625,2.7542287033381663,2.771123846484588
6.004033596947625,2.290867652767773,2.411536072268002
3.7056318922327853,2.290867652767773,3.493490425575466
3.4587737611885885,5.248074602497725,1.743607354332203
6.432550931356837,7.5857757502918375,2.003599271874753
6.432550931356837,12.02264434617413,1.9128906344201124
14.711761328754887,14.454397707459272,2.0986092827382143
8.475078169222018,8.31763771102671,2.003599271874753
14.711761328754887,6.309573444801933,1.3830728955554412
6.004033596947625,33.11311214825911,1.5893049771781453
7.383520296630267,10.0,1.5173526207347259
5.230736878121589,13.182567385564074,1.5893049771781453
4.2534615862528335,10.964781961431852,1.6646692904251548
7.383520296630267,5.248074602497725,2.525890310483225
6.432550931356837,3.311311214825911,3.493490425575466
6.432550931356837,4.36515832240166,3.493490425575466
9.079957846749313,3.019951720402016,2.771123846484588
4.882280807127709,4.786300923226384,4.01441004225704
3.9701086769011185,4.786300923226384,1.743607354332203
3.9701086769011185,4.786300923226384,2.771123846484588
4.882280807127709,2.290867652767773,1.743607354332203
4.2534615862528335,3.311311214825911,2.003599271874753
3.4587737611885885,3.9810717055349722,2.771123846484588
5.230736878121589,10.964781961431852,3.335330178208102
4.557037839037238,8.31763771102671,3.335330178208102
6.432550931356837,5.7543993733715695,5.552221721091286
2.8125600028342532,7.5857757502918375,3.493490425575466
3.0132968401319697,17.378008287493753,6.091275598322521
1.7358850307932174,4.786300923226384,4.01441004225704
2.8125600028342532,12.02264434617413,4.01441004225704
1.0713715750403303,12.02264434617413,4.404160921595003
3.0132968401319697,6.918309709189364,4.204772030843884
1.3175298974950123,9.120108393559097,3.040166606081345
