error
15.917567322804999
112.22855579965074
63.73729658812881
43.607971573484306
37.27773215893152
29.817374839695297
24.04792691709674
21.516090271877143
19.70547982378729
17.523835329258823
15.55031539905776
14.41337001500771
15.121039006371886
16.089350198072943
19.01501384481133
21.182973749859034
21.716103660730955
19.979736564454374
32.90950575384319
34.027003620809616
37.04519395563001
38.97022430511704
37.489591384369696
35.40307851804927
33.94359813587065
31.719482191423545
30.406935955573996
29.896628788768542
28.569157921208625
27.726852136995397
27.200928278587707
28.42428017938882
28.936514500990807
28.411139134317978
28.882765362305452
31.72539620298171
31.444604321073488
32.88727699939718
34.41581749674369
34.457156382658624
