error
9.986105337340785
12.323589991345857
12.934616314395765
12.81961998874584
13.019210633935284
12.70193557296486
12.367631167921244
12.031335200814954
11.688125483892257
11.144398280499463
10.47980312425477
9.967759194780388
9.922354386538291
10.116523670763069
10.784638491289504
11.667795426850992
12.45954079150702
12.639343556942032
14.76209957805061
16.58601488851821
18.72481839959594
20.812524288090515
21.718613736804848
21.686079019532546
21.401596959391746
20.704828894941564
19.90930862046314
19.716307332942133
19.2843816648733
18.88620792538177
18.595586729719138
18.664358796256934
18.912026010184082
19.006160488854633
19.29695862152627
20.1425517952312
20.634986727074185
21.387743841249307
22.382304641949087
23.08431628290447
