error
2.52342547454433
0.6764327575968067
0.4806027875717125
0.03232602992138034
0.1537492488676231
0.450096605154356
0.471960774984028
0.5598757911282508
0.43189259662788704
0.4520866267857047
0.35021982618959324
0.34926092759620175
0.48381937990059276
0.48801668951882426
0.5684791113866643
0.5748607468644882
0.668946327698503
0.6654546336471192
0.6493383267968484
0.707548626031063
0.7630983850432114
0.730460722943985
0.7288564157242803
0.7683234604459313
0.7745314801873651
0.793741557192375
0.78720394693611
0.7573122634384384
0.7495602599381339
0.7510545795135761
0.7474582423850902
0.7790843514703454
0.7998910589307296
0.8141517448413941
0.8212191530971054
0.8624281586760225
0.9031389320035914
0.9353178977992762
0.9479252380275398
0.9356930817139639
0.8900678137204705
0.8727642514434286
0.9307810008041344
0.9395929708655519
0.9398519730948725
