error
0.9499926566336583
0.9208080726075256
0.859102862418607
0.8415743376884739
0.8289826533152198
0.8599091850173661
0.8594836266308359
0.8698603386009025
0.7907044200681858
0.7428328455336883
0.6820923136581145
0.6397159370904504
0.6303360359148482
0.6329151306323721
0.6546346398066802
0.668225622770096
0.70381307066015
0.7253863657587103
0.7309332986891954
0.7490490385357842
0.7804077055583143
0.78856613581324
0.7913382653439577
0.8058345471991495
0.8146582149042261
0.8257990386833041
0.8286085184766939
0.822612992999983
0.8148522809389536
0.810121510108968
0.8051807828841994
0.8120834238404662
0.8205882251402294
0.8304478231126078
0.8387356037542779
0.8570225736833441
0.8807174791595176
0.9056390117706878
0.9373184613438554
0.9518112553481239
0.9384603827081304
0.9238598884737528
0.9261182900179257
0.9313157930895961
0.934523571205913
