error
0.9404875238753678
0.71952631903759
0.808139151718274
0.6936922049062475
0.7963511116022398
0.8610159404973831
0.8384323853768177
0.8209724794738475
0.6521650664040863
0.6610721211274484
0.5394602689947354
0.5283197140154012
0.4807493056065284
0.5034701156405137
0.5380059623264848
0.529570275056912
0.5688270237141637
0.5664249002951847
0.5654538458115752
0.5123487023002995
0.5531492432851124
0.5740427128044838
0.6568189108552991
0.6540209094797098
0.6540100167953362
0.6660173108754059
0.6571161904252856
0.6665741679842063
0.6751635405470724
0.6741102834540715
0.6853208405216265
0.6809351681226641
0.7305104491633552
0.74972026511203
0.768838185814753
0.7925269479763869
0.808711719238
0.8268783758461447
0.8796953609915121
0.8936019219659936
0.9260465509444469
0.9157601253711807
0.9095032806433401
