error
1.0044701265436407
1.001543796318477
0.7438494528748361
0.38990392126664153
0.30186517383838796
0.0063218434240799315
0.10743703931961357
0.08419725313481541
0.057980882969548064
0.11930292016622301
0.21779794997730528
0.29026980173312866
0.38277660829060367
0.4474420456428423
0.41859490481125583
0.3123030345773268
0.2692722439493913
0.256648100959886
0.2870544180870471
0.3268474670509254
0.37579940500523445
0.3770561952090281
0.42004737150312316
0.46029112917531334
0.5214693264822792
0.5154448109362737
0.4762584900991036
0.4369700605271545
0.3610988543515363
0.29430958822532416
0.19331913896810216
0.15843263241753047
0.07150465952022245
0.027924327351996014
0.11679730013392708
0.28629947502772213
0.3763830452433343
0.42142884052793095
0.5057304820847628
0.5414057679934432
0.6359072237626718
0.7746656338483408
0.8209138896102514
1.0590635787531815
1.215281782001999
1.3163918672646766
1.4766738226942788
