RuijieAP1,RuijieAP2,RuijieAP3
1.7358850307932174,4.36515832240166,3.8326662823001714
4.557037839037238,3.9810717055349722,2.771123846484588
1.9925131560170735,4.786300923226384,2.771123846484588
3.9701086769011185,5.7543993733715695,3.184330295061053
2.134721958250591,5.7543993733715695,3.65915057925218
3.7056318922327853,7.5857757502918375,2.64566718862831
2.8125600028342532,6.918309709189364,2.64566718862831
8.475078169222018,4.36515832240166,3.184330295061053
3.4587737611885885,5.248074602497725,2.9025296173162696
12.816942357478373,3.9810717055349722,2.3023589756505407
4.882280807127709,4.36515832240166,2.3023589756505407
12.816942357478373,12.02264434617413,1.8262886349665821
5.230736878121589,14.454397707459272,1.5893049771781453
7.383520296630267,9.120108393559097,2.003599271874753
8.475078169222018,10.0,3.493490425575466
6.004033596947625,7.5857757502918375,2.0986092827382143
5.604062807734667,4.36515832240166,2.003599271874753
5.604062807734667,9.120108393559097,1.2036019907371727
4.882280807127709,7.5857757502918375,2.525890310483225
6.891652222854918,3.630780547701014,3.65915057925218
4.882280807127709,3.630780547701014,2.525890310483225
10.422312045320941,3.311311214825911,4.404160921595003
6.432550931356837,3.019951720402016,3.184330295061053
4.557037839037238,17.378008287493753,4.204772030843884
7.910493769543016,2.7542287033381663,1.8262886349665821
6.891652222854918,2.290867652767773,2.771123846484588
9.728008739571617,4.786300923226384,2.771123846484588
4.2534615862528335,20.892961308540396,3.184330295061053
4.882280807127709,14.454397707459272,2.9025296173162696
3.0132968401319697,7.5857757502918375,8.043269037672902
3.2283605816762386,17.378008287493753,3.65915057925218
2.625195654204638,10.0,3.493490425575466
1.411564081441956,10.0,3.184330295061053
3.9701086769011185,8.31763771102671,5.060871986919683
1.3175298974950123,14.454397707459272,4.613004767207725
