x,y
11.547841270873105,5.438033125335302
11.710063145129311,5.4946906763158605
12.272667511109415,5.599192308511822
12.987817718742287,5.750750692092514
13.907774249448064,5.913075323690742
15.2278953882612,6.184510340305841
16.68287734152765,6.484524891171421
17.213977051712305,6.645999824169075
17.68880399853864,6.778634245687665
17.44055831203124,6.849250889105136
17.214982740874838,6.902040956478285
17.571011048012767,7.146115370412198
19.099820144094995,7.583599324644783
20.527836083457537,7.998887169826642
21.879883390475506,8.398375807295682
22.947245380164276,8.712967645773906
23.18697981815106,8.837283234781243
23.818172030648736,9.03076243145843
24.460959097825942,9.200573280660254
24.252222862893635,9.201694189333574
23.793140638757087,9.134787226565887
22.89687464934131,9.011980853013089
21.93983608079489,8.866328941416786
22.041989699063887,8.899222291640175
21.56071291815333,8.841898281758274
20.77456031269991,8.724031642183757
20.023396940451715,8.636298574459182
20.367920936821545,8.725926444650275
21.294995218090186,8.91863214141751
22.07294573409501,9.03798120758187
23.522075793210107,9.284484126328946
24.882497907515457,9.505431849885905
26.233098675099303,9.710370068706554
27.242138374655763,9.85518910606961
28.64481699844049,10.066091642278202
