error
10.097841270873104
10.260063145129312
10.822667511109417
11.53781771874229
12.457774249448065
13.7778953882612
15.23287734152765
15.763977051712308
16.23880399853864
15.99055831203124
15.764982740874839
16.121011048012768
19.093729202295577
20.46383895782135
21.549025762811695
21.79706165234688
22.441345337922094
23.096036653977755
22.888173351080415
22.425038321623852
21.521608387899928
20.555869760270195
20.6603443163732
20.176008726027796
19.38300137904
18.627317991584196
18.97776454244619
19.917559749072648
20.702921205050956
22.168415020679213
24.907908844758893
25.926407841468095
27.343341222588613
