x,y
18.199409202638748,6.019608912486407
15.999568021361378,6.31699139938352
18.380635102850444,6.716544431202741
19.901863826826528,7.137485460889865
21.428505551588838,7.321696940631274
24.51378802785643,8.041706251876745
26.39766548265828,8.438616587801095
23.625754326092242,8.192383632420722
23.570583803387382,8.177959595591055
20.073833165352266,8.029308787981218
19.51421802743108,7.9607783998141635
21.663265730208455,8.897549524952632
27.483469325600158,10.100680606643298
28.756205474389258,10.487618633279018
29.972801211896716,10.867352393467355
30.394786815618076,10.985502406328404
29.083382551898467,10.735091821041095
30.47938429776164,11.04278940136012
30.995840034020176,11.116101868947599
29.102206120336945,10.766430090005125
27.890403891903222,10.495439146409105
25.53371658900033,10.1654090421639
24.080366344726013,9.886219383739647
28.34362408421032,10.674335457725558
26.60080229885165,10.406932423059601
24.952558646411042,10.106726563286253
23.82937991287424,9.997617243640295
28.8178562749105,10.938771361555956
31.496896757426423,11.442467656161005
31.69635029153134,11.33173634114873
35.32521664646829,11.981952251567533
36.49667455813099,12.131658763434592
37.75947855280528,12.281544655116862
38.01932241171809,12.272231994824825
40.45331747928555,12.651313416247659
