error
4.397799274409085
5.728761445703771
8.339162039033779
12.563082503874245
8.515673290795352
11.450737542514796
9.500189858025871
7.8903414759097315
6.376483144769397
7.854471370301836
6.032042060034874
5.540136132955208
4.868304413348911
4.169813945987633
4.342755852410818
3.6882934452626523
3.798722223198035
3.523571478039114
4.305523206954896
3.857436873914072
4.131608713278743
3.6857432266997954
4.28855712906116
4.200544769016833
4.089912052008966
4.157316324356748
4.376429685349851
4.401483912698734
4.663699375432755
4.509433835093228
4.350944009391972
4.151598364778629
4.161795209742591
4.686109550098942
4.881725421800494
5.458851179272239
5.353755175919573
4.883743441694631
4.806925024986977
4.686069825559922
4.690036667435818
4.735095859395082
