error
0.9279082561441958
0.7733285414131308
0.3516548157688084
0.4515190543819372
0.6234069153686064
1.2593499447869856
1.3695964738849506
1.2398808280318416
1.0084144802689037
1.1598808334061401
1.0062572278686908
1.0561632214378174
1.1087289135146536
1.1405517432325347
1.2944581386433045
1.3273450491275147
1.4506267560337323
1.499246139987683
1.7349602644819457
1.7448013306657346
1.831388738479455
1.7532006342779924
1.8165482623773777
1.8800529460594575
1.8827541792563522
1.946590897656245
2.0277522297495842
2.0323687506465866
2.123343598657099
2.1805028534190214
2.1622782826382254
2.1024340777083754
2.0708966638254696
2.012202189059032
1.9671795506461427
1.992299009690283
2.003423998854485
1.9468004647928474
1.88611944643888
1.8273685085991551
1.7921095237536586
1.7980197247523153
