x,y
12.067436289951297,5.6182453822280705
12.803529157102748,5.778445593496367
14.115682017528588,6.042642432418376
16.459419771805162,6.512634173693049
16.81704384995949,6.540805391766147
16.6143351079516,6.514385019802308
15.761200894350376,6.372892204721944
15.152767585191494,6.295043891084476
14.37689562254315,6.2189886295721335
13.78462307349922,6.196936163353085
12.887277548469166,6.14284052817651
12.625743945541014,6.1955339431178125
12.373839231650276,6.23698889166153
12.610742313998516,6.4158514735236745
12.962935073047541,6.593729357716146
13.23300545261424,6.726019677371039
13.685367795529242,6.875711328080928
15.093795803258285,7.228293261535737
16.679689398533185,7.692018937244002
20.6827913781128,8.723934838802473
21.577824450723888,9.020846431562612
22.544875444935958,9.347692877269347
22.89043514952355,9.436745882044077
23.22855945030201,9.50104098874166
23.71005510015582,9.574163551104176
23.880001363239767,9.617792035125827
23.663354749172946,9.606909193418286
24.62711529859635,9.812561763142947
26.25531974263709,10.113587705766916
27.880349958932253,10.425622360415723
29.242833130092976,10.679714933539934
31.135645660285494,11.044222948724272
31.692362421837764,11.133438420560712
33.135606646894075,11.393614992005878
33.796874975418476,11.485580581023138
33.78884094947521,11.482331522923053
34.33219087940905,11.559825901843775
34.84734845541041,11.646220764457645
35.50279730363032,11.722179844496154
36.7381971746772,11.90405495061478
38.08317421502376,12.103362395967292
