RuijieAP1,RuijieAP2,RuijieAP3
3.9701086769011185,8.31763771102671,3.040166606081345
2.8125600028342532,5.248074602497725,2.3023589756505407
2.45031295898047,6.918309709189364,2.525890310483225
2.45031295898047,10.0,2.411536072268002
2.45031295898047,2.7542287033381663,5.815506227849783
5.604062807734667,3.311311214825911,2.64566718862831
3.9701086769011185,1.7378008287493754,2.525890310483225
4.882280807127709,3.630780547701014,2.771123846484588
7.910493769543016,3.019951720402016,3.184330295061053
6.432550931356837,3.9810717055349722,2.411536072268002
8.475078169222018,2.290867652767773,2.64566718862831
5.604062807734667,7.5857757502918375,2.411536072268002
5.604062807734667,3.630780547701014,2.0986092827382143
9.728008739571617,12.02264434617413,2.003599271874753
6.004033596947625,6.309573444801933,1.9128906344201124
5.230736878121589,4.786300923226384,1.9128906344201124
5.230736878121589,6.918309709189364,2.003599271874753
7.383520296630267,20.892961308540396,2.3023589756505407
15.76176290640555,15.848931924611133,2.411536072268002
19.383185395445516,52.48074602497726,4.01441004225704
5.230736878121589,2.7542287033381663,3.040166606081345
11.166168871557305,12.02264434617413,3.8326662823001714
3.4587737611885885,4.36515832240166,5.060871986919683
4.882280807127709,6.918309709189364,3.65915057925218
3.9701086769011185,7.5857757502918375,2.9025296173162696
8.475078169222018,6.309573444801933,3.040166606081345
8.475078169222018,4.786300923226384,2.771123846484588
5.604062807734667,22.908676527677734,4.204772030843884
3.4587737611885885,15.848931924611133,4.204772030843884
6.891652222854918,13.182567385564074,4.831751918495871
4.882280807127709,10.0,3.65915057925218
6.891652222854918,19.054607179632473,6.380121860593042
4.557037839037238,4.36515832240166,3.65915057925218
4.882280807127709,20.892961308540396,5.300856852758606
4.2534615862528335,6.309573444801933,5.815506227849783
9.728008739571617,5.248074602497725,3.335330178208102
2.625195654204638,12.02264434617413,3.335330178208102
5.604062807734667,9.120108393559097,2.64566718862831
1.3175298974950123,9.120108393559097,4.404160921595003
2.134721958250591,17.378008287493753,5.815506227849783
0.9333829861617865,12.02264434617413,2.771123846484588
