error
49.233502631163944
35.197655478823
36.41563631493983
33.98308536478073
28.277838809863354
23.230873547999238
21.143090241171937
18.084106727261346
16.835015627773103
14.1588133695095
15.607713298249521
17.391616982332405
17.796152410430572
17.610060427383466
18.376861207165636
25.02371985233487
27.552419297315662
46.51403789267962
47.293701312783384
45.26322723731879
44.581865882956535
44.50421500635952
41.10877282193201
47.465422329454775
50.87414511848393
52.41323642342688
52.889984781329154
56.63828905581201
59.30721144832567
58.02181004042881
55.93750965521398
57.26187879863254
57.47954141101817
60.38606268623643
