x,y
50.25293733953434,13.717006107917106
36.46523509793916,10.798863261144351
37.67722980307743,10.919511997140056
45.99831061021465,12.544485684636598
35.31079290577243,10.100415716934949
29.658206361887576,9.20324521977978
24.656670318186038,8.280159679554796
22.579884718544193,7.9671524124115445
19.530094478556116,7.600919636489903
18.28246199128738,7.51321408429712
15.608812767775802,7.224127913503255
17.05350394675463,7.5824623897283825
16.3041888195754,7.499601029501354
18.809994589792275,8.268298193519279
19.20633747606323,8.409756299174896
19.02104888112488,8.391524422800158
19.778081386903207,8.558080902816231
26.32251896098331,9.966699070459669
28.757430268510525,10.886068911726532
50.751931183148805,15.859419521884766
47.291643943452385,15.10031735676747
48.02697221069761,15.422429124757622
46.06397825874282,14.858892842917752
45.40838473470936,14.649884058395214
45.3470057732536,14.546529702063365
43.93282584461046,14.331113533224407
41.99413198884165,14.010034182285304
48.23740732050218,15.214049858421168
51.59940896017562,15.776601105673883
53.11093289995786,16.06846677589368
53.587284342416794,16.111235660312328
57.268778863013985,16.819985073512193
55.39302142805442,16.387367176796165
59.906615861430765,17.228466006613196
58.659672703150505,16.893871487982537
56.60147067701356,16.564531480479424
57.914867469076185,16.740583241007048
57.848437828159334,16.72083185855793
58.1489177256099,16.66089029517196
61.01813131165032,17.125266214699142
62.293625518754254,17.286901119303845
