error
0.3218766515928042
0.20042828315758718
0.356679218097387
0.4545690881114761
0.38156684756767634
0.39900728965670984
0.3967030839005128
0.5056378663882537
0.1827788716437313
0.0868717789318243
0.008569614627051525
0.04213464858033289
0.021716506706012773
0.035581998568743334
0.06581930183200324
0.1470379789228362
0.15293773367103425
0.20236720697585708
0.23058416606449317
0.13854658750442317
0.1702428452896272
0.19735198068653004
0.20585145670200422
0.21005991199564902
0.23285680047135626
0.22444736583211133
0.2724600173793337
0.29935772011418527
0.34693350114953203
0.3852486350066755
0.40661494842937307
0.44227324709245025
0.48760794101342825
0.5759954112623045
