error
1.0327214436694203
0.984699773440231
0.8944872226039031
0.8750899266872776
0.8360813144485683
0.8015052513187992
0.7691280969166723
0.7722769656094632
0.6837707792244108
0.5646596092302767
0.5107446874921644
0.455324253941662
0.43483560861992915
0.41855841412161343
0.4282801853418064
0.4372852148443638
0.44016769369027076
0.454105332866173
0.46739558667855535
0.4259774316164262
0.423856265927018
0.42831283514008694
0.4306329538102571
0.4280831630679604
0.4288862908447353
0.4238489497004112
0.43118792096622416
0.44319349926723506
0.4719406200380201
0.4916439836567217
0.5096352800372226
0.5318084571873691
0.5602156314514657
0.6205558497115571
