x,y
3.818666417495349,-0.3965240983603175
3.607826371775525,-0.1107589853969137
3.4119935158076853,0.027086738241086303
3.246585505947444,0.41350201493301864
3.2111848007168367,0.27822949508794137
2.975307677788314,0.2789896192561938
2.81116587802771,0.4434365545492072
2.6874407903411623,0.8057089606528648
2.3898934834318593,1.319716562629106
2.1207668140785345,1.8481591585363464
1.9803176265613502,2.358070954009055
1.8283074166240498,2.7271605551495823
1.7479058685607394,3.187352128121676
1.4481519955032234,3.745559564554239
1.1230733005384637,4.461634514434464
0.8232382601379847,5.38280962066024
0.5841494665092565,6.187430997051806
0.33015223408690586,6.743170351181893
0.12296161998503405,7.320440460261632
-0.17939215979523723,7.922026196119474
-0.4968378435991179,8.551958193999123
-0.8873119610735888,9.218737898041715
-1.0869284951996254,10.175495580202314
-1.243022207941157,10.575988205763956
-1.249120221927692,10.89590322675134
-1.0247156796426515,10.702992831152667
-0.6131844186320204,10.98018922058557
-0.36659507508799094,11.158518254362114
-0.22874299703204276,11.512030953002801
0.03749740892451711,11.313088439091777
0.2621633192897915,10.929361897515406
0.47521311294381025,10.41336345214131
0.5974585546179744,10.419592102410249
0.6348175885741042,10.420156713339782
0.651194544826761,10.626881042085834
0.6020715663366114,10.951184995558663
0.34135505756259427,11.26525067692125
0.34166763254224064,11.366708291685569
0.09532261055372362,11.406493309846747
-0.04333088111506132,11.241580987761711
-0.22559037536273618,11.35912355077331
-0.4279114178794727,11.355931048797427
-0.5229668852693842,11.190454132433825
-0.5522476556083693,10.77938941066484
-0.9858348835563786,10.878664727995934
-1.2505725324315882,10.812993155753121
-1.5499006427166189,10.688906961376313
-1.8886455089486,10.481710350479595
-2.3931660101699066,10.463100761989294
-2.7323800785367665,10.33796196228699
-3.051604501203087,10.271112605426913
