RuijieAP1,RuijieAP2,RuijieAP3
1.406527242105237,1.4157521315079182,1.7190722018585745
1.965383444571958,1.4281842525638715,2.523252918877474
2.3502643262694556,2.1869839201628056,3.5272734285798117
3.688472915695587,1.9572984736326402,3.646124672555993
3.3363515203915837,4.187652934375708,4.666119321778566
3.4261596936585983,4.4325835843809775,6.226624091418007
4.185623470361472,3.760627478959374,5.60522464140533
5.378754317725607,3.059955105352955,5.0723842047348615
5.423564092199612,2.424035363667773,6.162157113352697
5.621669451436442,1.765164907529182,5.93940904847454
7.808160742370816,3.443577353151824,6.188408301367919
6.4807580709978385,2.8915419208106243,6.151431154600067
8.296943335588612,3.380174024177195,5.932757245811328
7.850388979760173,2.9546946540018744,8.010533703143786
9.674361751976322,3.4273692796246333,8.814548818293424
12.500390633609376,4.457965454745436,9.372538204446565
12.266977702220276,4.772195680887483,9.1383041913105
9.49147878362423,3.223880124783857,8.704874455668897
10.279968567581605,3.277716646824145,8.437616013628812
9.57542460236068,2.0032604563591705,9.113322632479807
10.338223408229966,2.670857743140216,9.89001228848947
10.21575703344843,2.077255136104417,10.765665800587193
15.549359078552158,4.22749265245725,9.670272448800375
10.718856308184892,4.3131741185082895,9.323552651548754
13.764699313237754,10.448054480417667,10.365789912979698
11.200724138946605,11.920498895438868,8.292627677085676
21.71629270383539,20.061484639646473,10.594794904740619
18.586810048646182,16.943033486393894,11.621857983999353
19.00686860830017,15.202160293522919,12.33282891256974
12.192904061188443,10.843807153546775,7.635233921852933
9.747979823685199,10.323801724136223,7.756732903282973
8.18979911294772,10.344436075464035,7.835720524403383
14.788132899737041,13.098046493669942,11.257582798785393
11.72827677504049,9.215845844977174,9.63478278370126
12.90549069986308,7.605413821040724,8.718827231908111
12.520633662652733,5.4981136029826745,8.177429541092614
11.551834140071325,6.67645805291277,12.749396831564757
11.661203311380506,7.313116607898127,8.877240533463983
8.643341248877093,7.011283920600649,13.011447469455145
7.581465119465523,8.069879947483672,12.033508104318505
9.46036045574033,6.107472242319956,11.444999530879928
6.895760208810671,4.9390540183600695,11.08258040544208
7.640864856576334,8.150171536316199,11.581671563388834
5.320783801781429,9.191376920166473,11.16733056554794
7.310605019375637,7.5924488950902544,17.722931196303612
5.17203065180997,5.67938763499906,13.315961098863278
5.288866196278208,8.061269575003777,15.821013883859216
4.201825830999852,9.438154383985113,17.671617439758805
3.0178624441826374,6.530546228612954,18.971727777241586
2.674623614398455,6.30508112577616,15.832407618167869
2.4752084396275493,4.714025354851602,14.560659428458345
