error
1.9265240983603176
1.5029132617589138
1.1164979850669814
1.2517705049120587
1.2510103807438062
1.0865634454507929
0.7242910393471352
0.21028343737089394
0.828070954009055
1.1971605551495823
1.657352128121676
2.2155595645542387
2.8499638745357365
3.9605956599042806
4.482147627393929
5.001745647291327
5.626700974212321
7.0428023312878905
7.891913279478674
8.300957950343076
8.556585285581319
8.267243217756205
8.273794352619426
8.508824588832228
8.205871151519004
7.761463992754648
7.206434762716672
7.15379469120062
7.313158932268612
7.625441668539598
8.022663870791266
8.113267644450977
8.18222894637071
8.374391303743433
8.474352114923123
8.383434413226146
8.385270507998428
8.491774359594709
8.582692003411744
8.649624753512954
8.984698455696972
9.1414644864466
