x,y
2.8637991161106937,2.844448896198971
2.9667401203202735,2.7754857017848598
2.960640871991369,2.634215473747868
3.0693299064689796,2.6582202745864554
3.081023778820314,2.5827991314726075
3.0476009775890773,2.627575934522308
3.0937547884408456,2.6052495980901167
3.058878223515908,2.614685251269735
3.061233517261122,2.6026368121217427
3.056601279437939,2.597176204306754
3.0693700924761886,2.583170276556871
3.0612230946030032,2.60309057525339
3.083667630793167,2.606627570462628
3.071980222127582,2.615045248079521
3.075415459400673,2.596359765860589
3.06005261751764,2.6051697770322955
3.070922175647609,2.581303893553422
3.07064348990422,2.5886004778147136
3.0763008306273036,2.5788097533507113
3.070594705133257,2.582027360800249
