RuijieAP1,RuijieAP2,RuijieAP3
1.406527242105237,4.526241319388086,41.27817843114365
1.2915496650148839,7.677960997166023,6.109788839911895
1.53174046370208,4.526241319388086,22.579368447309726
2.346228848142263,6.601948484081891,6.109788839911895
1.6681005372000588,4.197114523817272,24.967779063649914
4.641588833612778,8.92934642191483,7.47071975758221
1.2915496650148839,3.8919202673929454,16.699652095990256
1.9783188827841642,7.677960997166023,3.6956053701579856
1.0890229622637302,3.346494872657771,6.756072838638219
1.406527242105237,3.60891828940797,3.342084815630986
1.406527242105237,2.2943292278431677,3.342084815630986
1.9783188827841642,4.197114523817272,3.022381936411601
1.0890229622637302,2.6682683708471324,7.47071975758221
1.8165997883753275,8.92934642191483,3.6956053701579856
1.0,8.92934642191483,13.65749905194054
3.3000347911252845,8.92934642191483,4.518786619058395
1.0,2.2943292278431677,16.699652095990256
1.53174046370208,6.1218861109640486,16.699652095990256
0.9182542835656285,2.1274964910401346,12.351026592169337
1.53174046370208,7.677960997166023,4.086520781299204
