error
9.805015390680008
10.726484103583731
10.539977771403107
11.742574842518755
12.216842666178964
13.934838226151376
14.834921610644543
15.364918509943152
15.73553529239554
15.451915938484781
16.209499749754848
15.561453119997829
15.275840133446415
15.906519922448018
17.120097748194087
18.268347326109783
19.71822616863856
21.58602195264534
22.06571948664007
22.443932167456868
23.6212748956613
24.18474833033806
24.3476364443363
25.46379757973451
25.485677489822898
25.190150224387903
24.961946308548004
24.402067311972935
23.957499751721073
23.13869161225558
22.268314583078332
21.30914185074627
20.747403003709177
20.368311005108907
20.287978291951504
20.407603459042537
20.976347080968456
22.11559678451979
23.74487551130529
27.866936065141697
