error
10.731952659794503
34.252147605153176
19.581517495548503
29.327270230386517
24.44516689109716
34.11236625203563
30.63960749506314
28.523929655923798
25.499558564944895
22.468369676889342
27.982458922599967
23.538912632319484
23.39926315385256
26.96375471446507
30.978470899530947
31.746793230699605
34.01714308322705
37.06593307173732
34.80006577493882
34.44814598131796
38.209335167271895
37.0838220166955
35.95404937393298
39.01275298229345
36.14954489920033
34.65120747871891
33.77597142444465
31.737094325292762
31.18015489216383
29.423572482653515
28.08434911984823
26.424512133299856
26.405416971453896
26.156632597390168
26.48775183449434
26.803794588086316
28.606654878455636
32.10930042531373
35.16123486378271
41.25847352791599
