RuijieAP1,RuijieAP2,RuijieAP3
1.2918323594790682,1.3010252169108314,1.2036019907371727
2.0406338442135334,2.611698724310219,1.5808316464831726
3.0327199289841804,2.5768143088724735,1.918703513832334
2.6793864338280744,4.024706990190644,2.0129733559323086
2.595480436230337,3.63353414553133,2.409397473119599
2.606059613402653,5.572123290184821,2.450393177903093
3.0297727659509266,4.940419086830958,2.205704781979207
2.950125501039878,4.572850914192278,2.0615369880897823
4.412914751965637,4.49734493017096,2.074740116970245
4.575629691878187,5.077288077126232,2.3790646643145474
5.9951876912550235,4.653605663944599,2.5975045999279107
6.459673966008333,6.984341194347684,2.4064300069222204
7.858970921536053,4.684731975702594,2.253562268193814
7.314819745001783,5.212100924932002,2.2709239782310373
6.648949542767755,7.031623473136275,1.9331145790882376
9.058295124333966,9.723684496075606,1.9908478463620305
8.629101243957322,9.502989392952491,1.8984809443864246
8.36444352351123,10.338382181393634,2.2473294204837635
7.998875892954308,11.27887394664067,1.888592589517447
8.37052665294733,8.296572718802867,1.9613002351904985
7.431093953498245,7.77378739739283,2.256998083724658
7.789436134708245,10.033809481282008,1.990489923815018
8.645907301153212,9.07715580934829,2.602050746537233
7.971256465217572,7.968252400797336,3.588077530373816
5.625593936915211,9.543142591400745,3.111988663778898
7.9385207992853495,7.702913102602868,3.5832793592644343
5.210058963538763,5.88339995337439,3.4349108357768148
5.090174270111661,6.032665401671311,3.5136212532889473
4.656566614213221,5.372429683238011,3.1217789017028714
6.529381831220586,5.154620452338345,3.773820997243899
8.314002261047952,6.323741420781684,4.262334172202813
7.773504973200597,4.695181641131145,4.458175651504296
6.110435053163453,3.3989123245074975,3.759902154772669
6.870215365610923,2.950911084103069,2.761844423633261
5.785903058004604,3.7485778776676963,2.5449490052463655
5.580543598167409,4.370692568653746,2.996356860236445
4.475013893112007,5.152341479297332,3.4396887945487626
3.5185009021687144,5.540253580102508,3.2366843340226286
2.7999957219081537,7.312614770556204,3.1648612788514123
3.5901841017181257,10.651532660565902,3.8708798778622717
2.506957958168162,12.693264401409914,4.0540703394585265
2.486515481209573,16.753314019890798,4.039816896220701
1.8850383339639616,13.036299840493344,4.098155893625446
