error
1.099878202109789
0.7965339127769167
0.28434588380117876
0.33418679154126596
0.5466531267392776
0.42767234097306295
0.582195755462384
0.6409812628506507
0.5940167378503453
0.49702965688974476
0.4575160527063036
0.4588065130378751
0.40546818066165435
0.3457231125652953
0.5024154119215078
0.6208166165775899
0.7847498042900559
0.793409166428996
0.9247746988400578
1.0338126681922508
1.1515831125091895
1.5289505618278583
1.6514945774478713
1.8806143406840015
1.8653212105659773
1.8359435452600736
1.8311602914490197
1.8230398897304625
1.8328045596862
1.9486908992159406
2.0541930780020303
2.135282626527214
2.2101585113306843
2.2659237701544064
2.3000475521341714
2.3161206956147278
2.3527181143971143
2.3553021371229614
2.3265950900826176
2.314665917356673
2.393979721278887
2.416675868123061
2.606468181510447
2.686033658043409
3.0050996927529994
3.23775761429826
