RuijieAP1,RuijieAP2,RuijieAP3
2.7825594022071245,8.92934642191483,6.756072838638219
4.641588833612778,2.6682683708471324,13.65749905194054
4.262158829015324,3.346494872657771,13.65749905194054
3.913745601980384,3.1031536417971677,8.260960920542535
4.262158829015324,4.526241319388086,4.518786619058395
3.5938136638046276,2.6682683708471324,7.47071975758221
7.742636826811269,6.1218861109640486,2.733261743335645
7.742636826811269,2.2943292278431677,11.169530914871203
14.065272421052372,4.881177381527162,5.5253281839744375
5.50478980785497,3.60891828940797,3.6956053701579856
7.109709432312435,4.197114523817272,3.6956053701579856
5.50478980785497,3.1031536417971677,5.5253281839744375
6.528521141127846,3.346494872657771,6.109788839911895
11.8597101233767,2.2943292278431677,2.0215144771431155
7.109709432312435,6.1218861109640486,1.222745982443796
15.317404637020799,7.11965609886321,5.5253281839744375
5.054796821191241,2.2943292278431677,11.169530914871203
10.8902296226373,3.8919202673929454,7.47071975758221
3.913745601980384,6.1218861109640486,4.518786619058395
15.317404637020799,4.881177381527162,12.351026592169337
10.0,6.601948484081891,3.342084815630986
10.0,4.881177381527162,3.342084815630986
10.8902296226373,5.263946605735427,9.134792569547137
19.78318882784164,7.677960997166023,12.351026592169337
7.742636826811269,7.11965609886321,9.134792569547137
16.68100537200059,3.60891828940797,3.6956053701579856
3.030271082866397,5.676731596130651,4.518786619058395
5.50478980785497,3.60891828940797,7.47071975758221
5.50478980785497,1.6963216177355795,11.169530914871203
4.641588833612778,3.346494872657771,16.699652095990256
4.641588833612778,4.526241319388086,16.699652095990256
19.78318882784164,3.60891828940797,6.756072838638219
11.8597101233767,4.881177381527162,4.518786619058395
9.182542835656283,3.8919202673929454,4.518786619058395
5.50478980785497,2.2943292278431677,15.102168144631545
5.50478980785497,3.1031536417971677,10.10105677671859
3.5938136638046276,2.1274964910401346,10.10105677671859
3.030271082866397,2.877507030797054,10.10105677671859
5.054796821191241,2.474244553588842,10.10105677671859
7.742636826811269,6.601948484081891,5.5253281839744375
3.3000347911252845,6.601948484081891,9.134792569547137
5.50478980785497,4.526241319388086,9.134792569547137
3.5938136638046276,7.11965609886321,22.579368447309726
4.641588833612778,6.1218861109640486,11.169530914871203
4.641588833612778,8.280046712286476,11.169530914871203
5.99484250318941,4.526241319388086,33.758588475297664
1.53174046370208,7.677960997166023,9.134792569547137
1.8165997883753275,5.263946605735427,50.47272683927908
1.2915496650148839,2.6682683708471324,11.169530914871203
2.346228848142263,7.677960997166023,24.967779063649914
